x1,x2,x3
0.009255628552013742,0.08664459687891946,0.002805118823955018
0.009255628556539214,0.08664459692128372,0.0028051188253265607
0.009255628560926288,0.08664459696235235,0.002805118826656158
0.009255628565177093,0.08664459700214536,0.0028051188279444566
0.009255628569293762,0.0866445970406827,0.002805118829192103
0.009255628573278463,0.08664459707798462,0.0028051188303997525
0.009255628577133355,0.08664459711407138,0.0028051188315680615
0.009255628580860615,0.08664459714896333,0.0028051188326976883
0.009255628584462425,0.08664459718268089,0.0028051188337892947
0.009255628587940969,0.08664459721524455,0.002805118834843543
0.009255628591298443,0.08664459724667482,0.002805118835861098
0.009255628594537034,0.08664459727699221,0.0028051188368426235
0.009255628597658935,0.08664459730621722,0.0028051188377887833
0.009255628600666338,0.08664459733437038,0.0028051188387002417
0.009255628603561439,0.08664459736147226,0.002805118839577665
0.009255628606346405,0.08664459738754314,0.0028051188404217098
0.009255628609023432,0.08664459741260355,0.0028051188412330404
0.009255628611594686,0.0866445974366738,0.0028051188420123146
0.009255628614062327,0.08664459745977407,0.0028051188427601864
0.009255628616428513,0.08664459748192462,0.00280511884347731
0.009255628618695387,0.08664459750314549,0.002805118844164336
0.009255628620865087,0.08664459752345667,0.0028051188448219105
0.00925562862293973,0.08664459754287801,0.0028051188454506757
0.009255628624921422,0.08664459756142918,0.0028051188460512704
0.009255628626812262,0.08664459757912986,0.00280511884662433
0.009255628628614317,0.08664459759599945,0.0028051188471704823
0.00925562863032966,0.08664459761205726,0.002805118847690354
0.009255628631960328,0.0866445976273224,0.002805118848184564
0.00925562863350835,0.0866445976418139,0.0028051188486537255
0.009255628634975734,0.08664459765555048,0.0028051188490984475
0.009255628636364466,0.08664459766855082,0.002805118849519333
0.009255628637676518,0.08664459768083331,0.002805118849916979
0.009255628638913839,0.08664459769241624,0.0028051188502919763
0.009255628640078352,0.08664459770331756,0.002805118850644907
0.009255628641171965,0.08664459771355519,0.00280511885097635
0.009255628642196565,0.08664459772314677,0.002805118851286877
0.00925562864315401,0.08664459773210968,0.0028051188515770516
0.009255628644046141,0.08664459774046117,0.0028051188518474312
0.009255628644874768,0.0866445977482182,0.002805118852098565
0.00925562864564169,0.08664459775539758,0.0028051188523309967
0.009255628646348664,0.08664459776201575,0.0028051188525452606
0.009255628646997438,0.08664459776808911,0.002805118852741886
0.00925562864758973,0.0866445977736337,0.002805118852921392
0.009255628648127229,0.0866445977786654,0.002805118853084293
0.009255628648611606,0.0866445977831998,0.002805118853231094
0.009255628649044495,0.08664459778725223,0.002805118853362291
0.009255628649427526,0.08664459779083787,0.0028051188534783766
0.009255628649762284,0.08664459779397163,0.0028051188535798324
0.00925562865005033,0.0866445977966681,0.0028051188536671306
0.009255628650293201,0.0866445977989417,0.0028051188537407384
0.009255628650492419,0.08664459780080662,0.002805118853801115
0.00925562865064946,0.08664459780227673,0.0028051188538487097
0.009255628650765785,0.08664459780336571,0.0028051188538839654
0.009255628650842835,0.08664459780408697,0.0028051188539073165
0.009255628650882013,0.08664459780445374,0.0028051188539191907
0.009255628650884695,0.08664459780447885,0.0028051188539200034
0.009255628650852242,0.08664459780417504,0.002805118853910168
0.00925562865078598,0.08664459780355475,0.0028051188538900855
0.00925562865068722,0.08664459780263022,0.0028051188538601533
0.009255628650557226,0.08664459780141331,0.002805118853820757
0.009255628650397257,0.08664459779991579,0.0028051188537722743
0.009255628650208531,0.08664459779814909,0.0028051188537150775
0.00925562864999225,0.08664459779612439,0.002805118853649528
0.00925562864974959,0.08664459779385279,0.0028051188535759847
0.00925562864948169,0.08664459779134492,0.0028051188534947923
0.009255628649189685,0.08664459778861136,0.0028051188534062937
0.009255628648874662,0.08664459778566236,0.0028051188533108197
0.0092556286485377,0.08664459778250794,0.002805118853208695
0.009255628648179842,0.08664459777915795,0.002805118853100239
0.00925562864780211,0.08664459777562189,0.0028051188529857594
0.009255628647405508,0.0866445977719092,0.00280511885286556
0.009255628646991006,0.08664459776802891,0.002805118852739936
0.009255628646559554,0.08664459776398997,0.0028051188526091756
0.009255628646112082,0.08664459775980106,0.0028051188524735597
0.00925562864564949,0.0866445977554706,0.0028051188523333615
0.009255628645172664,0.08664459775100689,0.0028051188521888482
0.009255628644682455,0.08664459774641788,0.0028051188520402796
0.0092556286441797,0.08664459774171146,0.002805118851887909
0.009255628643665213,0.08664459773689519,0.0028051188517319824
0.00925562864313978,0.08664459773197647,0.0028051188515727386
0.009255628642604173,0.0866445977269625,0.0028051188514104115
0.009255628642059137,0.08664459772186028,0.0028051188512452268
0.0092556286415054,0.08664459771667658,0.002805118851077405
0.009255628640943665,0.08664459771141798,0.0028051188509071578
0.00925562864037461,0.08664459770609093,0.002805118850734694
0.009255628639798907,0.08664459770070163,0.0028051188505602152
0.009255628639217197,0.08664459769525605,0.0028051188503839153
0.009255628638630102,0.08664459768976007,0.002805118850205983
0.009255628638038223,0.08664459768421934,0.0028051188500266017
0.009255628637442148,0.08664459767863927,0.002805118849845947
0.009255628636842443,0.08664459767302529,0.002805118849664194
0.009255628636239653,0.08664459766738242,0.002805118849481506
0.009255628635634311,0.08664459766171563,0.002805118849298044
0.009255628635026925,0.0866445976560297,0.0028051188491139624
0.009255628634417987,0.08664459765032927,0.002805118848929411
0.009255628633807985,0.08664459764461885,0.002805118848744536
0.009255628633197368,0.0866445976389027,0.0028051188485594754
0.009255628632586577,0.08664459763318492,0.002805118848374362
0.009255628631976045,0.08664459762746954,0.002805118848189327
0.009255628631366176,0.08664459762176041,0.0028051188480044936
0.00925562863075737,0.08664459761606118,0.0028051188478199814
0.009255628630150007,0.08664459761037546,0.002805118847635907
0.009255628629544448,0.08664459760470666,0.002805118847452379
0.009255628628941047,0.08664459759905804,0.002805118847269505
0.009255628628340127,0.08664459759343268,0.0028051188470873834
0.00925562862774202,0.08664459758783362,0.002805118846906114
0.00925562862714703,0.08664459758226375,0.0028051188467257894
0.009255628626555452,0.08664459757672581,0.002805118846546499
0.009255628625967564,0.08664459757122243,0.0028051188463683267
0.009255628625383629,0.08664459756575603,0.0028051188461913523
0.009255628624803912,0.08664459756032912,0.002805118846015656
0.009255628624228643,0.0866445975549439,0.0028051188458413094
0.009255628623658065,0.08664459754960252,0.0028051188456683822
0.009255628623092382,0.08664459754430702,0.0028051188454969404
0.009255628622531813,0.08664459753905937,0.0028051188453270476
0.009255628621976547,0.08664459753386136,0.002805118845158762
0.00925562862142677,0.08664459752871476,0.0028051188449921406
0.009255628620882656,0.08664459752362114,0.0028051188448272348
0.009255628620344365,0.08664459751858203,0.002805118844664094
0.009255628619812058,0.08664459751359897,0.0028051188445027673
0.009255628619285874,0.0866445975086732,0.0028051188443432955
0.009255628618765948,0.08664459750380604,0.002805118844185721
0.00925562861825241,0.08664459749899864,0.0028051188440300816
0.009255628617745365,0.08664459749425207,0.002805118843876411
0.009255628617244929,0.08664459748956733,0.0028051188437247434
0.009255628616751199,0.08664459748494538,0.0028051188435751074
0.00925562861626426,0.08664459748038703,0.00280511884342753
0.0092556286157842,0.08664459747589304,0.002805118843282037
0.009255628615311092,0.08664459747146414,0.002805118843138652
0.009255628614845005,0.08664459746710093,0.002805118842997394
0.009255628614385999,0.08664459746280408,0.0028051188428582824
0.009255628613934119,0.08664459745857389,0.0028051188427213303
0.009255628613489414,0.08664459745441087,0.002805118842586553
0.009255628613051925,0.08664459745031543,0.0028051188424539626
0.009255628612621684,0.0866445974462878,0.0028051188423235686
0.009255628612198719,0.0866445974423283,0.00280511884219538
0.009255628611783046,0.0866445974384371,0.0028051188420694013
0.009255628611374685,0.0866445974346143,0.0028051188419456387
0.009255628610973643,0.08664459743086005,0.002805118841824094
0.009255628610579924,0.08664459742717431,0.002805118841704769
0.009255628610193528,0.08664459742355715,0.0028051188415876634
0.009255628609814444,0.08664459742000843,0.0028051188414727735
0.009255628609442663,0.08664459741652805,0.0028051188413600967
0.00925562860907817,0.08664459741311596,0.0028051188412496295
0.009255628608720942,0.08664459740977185,0.002805118841141364
0.00925562860837096,0.08664459740649556,0.0028051188410352945
0.009255628608028192,0.08664459740328681,0.002805118840931411
0.009255628607692601,0.08664459740014525,0.002805118840829703
0.00925562860736416,0.08664459739707063,0.002805118840730162
0.009255628607042826,0.08664459739406252,0.002805118840632775
0.009255628606728555,0.08664459739112054,0.0028051188405375277
0.009255628606421297,0.0866445973882442,0.0028051188404444073
0.009255628606121006,0.0866445973854331,0.0028051188403533972
0.00925562860582763,0.08664459738268672,0.0028051188402644835
0.009255628605541116,0.08664459738000457,0.002805118840177649
0.009255628605261395,0.08664459737738603,0.0028051188400928734
0.009255628604988422,0.08664459737483066,0.0028051188400101427
0.009255628604722123,0.08664459737233773,0.002805118839929435
0.00925562860446244,0.08664459736990678,0.0028051188398507325
0.009255628604209296,0.08664459736753702,0.0028051188397740117
0.009255628603962632,0.08664459736522793,0.002805118839699255
0.00925562860372237,0.0866445973629788,0.0028051188396264392
0.009255628603488445,0.08664459736078894,0.002805118839555543
0.009255628603260777,0.08664459735865765,0.0028051188394865425
0.009255628603039284,0.0866445973565842,0.0028051188394194143
0.009255628602823895,0.08664459735456792,0.0028051188393541366
0.009255628602614535,0.08664459735260803,0.0028051188392906852
0.00925562860241112,0.08664459735070379,0.0028051188392290353
0.009255628602213567,0.08664459734885446,0.0028051188391691635
0.009255628602021795,0.08664459734705922,0.0028051188391110425
0.009255628601835727,0.08664459734531738,0.0028051188390546505
0.009255628601655274,0.08664459734362812,0.0028051188389999603
0.009255628601480348,0.08664459734199058,0.0028051188389469454
0.009255628601310873,0.08664459734040404,0.0028051188388955816
0.009255628601146752,0.08664459733886766,0.0028051188388458414
0.009255628600987902,0.08664459733738063,0.002805118838797699
0.00925562860083424,0.08664459733594217,0.002805118838751128
0.009255628600685673,0.08664459733455139,0.0028051188387061016
0.009255628600542121,0.08664459733320756,0.002805118838662595
0.009255628600403494,0.08664459733190982,0.002805118838620581
0.009255628600269702,0.08664459733065737,0.0028051188385800323
0.009255628600140656,0.08664459732944932,0.0028051188385409226
0.009255628600016271,0.08664459732828492,0.002805118838503225
0.009255628599896456,0.08664459732716329,0.0028051188384669123
