xdata,sfr_data,bfsfr_data,real_data
6.7,-0.1591608195863669,-0.17208029995995047,-0.1636615909175297
6.75,-0.15851554658037176,-0.17151467544192633,-0.1623135333231821
6.8,-0.15787662118528978,-0.170707136745304,-0.1616252929403184
6.85,-0.15724405359264484,-0.17145049766674622,-0.1609446750977704
6.9,-0.15661785026356476,-0.17030417942052203,-0.159642442807296
6.95,-0.1559980141100601,-0.16950194211327993,-0.1583678173773453
7.0,-0.1553845446691106,-0.1683328365034692,-0.15808840891313317
7.05,-0.15477743826987353,-0.16719213420340798,-0.1578043462336415
7.1,-0.15417668819424932,-0.16597704244443906,-0.15729968217336132
7.15,-0.15358228483102837,-0.16511355869571823,-0.15679800496606558
7.2,-0.1529942158239084,-0.1640735824569335,-0.15638301332832275
7.25,-0.15241246621355486,-0.16376532703531288,-0.15596856573885756
7.3,-0.15183701857398102,-0.16290462225712232,-0.15563502450058003
7.35,-0.15126785314340996,-0.1631258678116865,-0.1552998451607407
7.4,-0.1507049479498578,-0.16334734069186585,-0.1552631321121314
7.45,-0.15014827893162738,-0.16336012723076598,-0.1552157368071536
7.5,-0.14959782005290467,-0.16247460961188165,-0.15445061257029377
7.55,-0.14905354341461993,-0.16366353045408594,-0.15369844675263228
7.6,-0.1485154193607931,-0.16249536480519652,-0.15302134049911978
7.65,-0.14798341658049488,-0.16195571926792451,-0.15235469744109448
7.7,-0.14745750220561255,-0.16111869398431536,-0.15195550474970185
7.75,-0.14693764190455577,-0.16142309689684267,-0.15155823458097104
7.8,-0.14642379997208757,-0.1611898602669389,-0.15128664138235662
7.85,-0.14591593941538877,-0.1613024722318964,-0.1510132502429978
7.9,-0.14541402203653833,-0.16047633107671036,-0.1500235871760082
7.95,-0.14491800851151027,-0.1596106750080294,-0.14905534677325769
8.0,-0.14442785846583614,-0.1585978926933546,-0.14830098098134292
8.05,-0.14394353054706474,-0.15796935558664582,-0.14756076633507637
8.1,-0.14346498249411646,-0.15729984834587263,-0.14703579401535138
8.15,-0.14299217120369806,-0.15638218643837595,-0.14651791872510697
8.2,-0.14252505279382177,-0.1557653529199846,-0.14514570463001372
8.25,-0.14206358266461053,-0.15565909566891192,-0.14380785030427334
8.3,-0.14160771555643717,-0.15490877060793384,-0.14374666583679094
8.35,-0.14115740560552884,-0.1544176952862712,-0.14367821897797492
8.4,-0.14071260639713115,-0.1546359289695024,-0.14285689637795207
8.45,-0.14027327101631676,-0.1534104412546803,-0.14205285888670036
8.5,-0.1398393520965424,-0.1547319489202798,-0.14200990900875746
8.55,-0.1394108018660125,-0.15384478045368127,-0.14195965722662315
8.6,-0.1389875721919905,-0.15336650235413277,-0.1412401312560259
8.65,-0.13856961462305487,-0.15388664974201682,-0.14053517201928073
8.7,-0.1381568804294684,-0.15255551618932467,-0.14032968720234082
8.75,-0.1377493206416709,-0.15240244050077323,-0.1401225973134174
8.8,-0.13734688608699006,-0.15214422365757932,-0.13997746320166743
8.85,-0.13694952742464092,-0.15129247593054113,-0.13982907668297836
8.9,-0.13655719517908177,-0.1509952265319456,-0.13933746043814824
8.95,-0.13616983977179054,-0.1498188808272014,-0.1388539009010568
9.0,-0.13578741155151217,-0.14952884617714918,-0.13863039694948104
9.05,-0.13540986082304815,-0.14955146488376628,-0.13840661875499263
9.1,-0.13503713787466545,-0.14924170774572612,-0.13794713533656167
9.15,-0.13466919300411834,-0.14833428050176445,-0.1374951366234449
9.2,-0.13430597654341483,-0.1470989908185566,-0.1372832108124558
9.25,-0.13394743888231045,-0.14692189430769698,-0.13707108151073383
9.3,-0.13359353049065473,-0.1459031655883121,-0.1362949833027394
9.35,-0.13324420193952252,-0.14552575110973742,-0.13553687836469813
9.4,-0.13289940392132618,-0.14424089444193014,-0.13492123848069915
9.45,-0.13255908726880694,-0.14313827460013287,-0.13431861081139612
9.5,-0.13222320297305465,-0.14215168670880296,-0.1344579752951911
9.55,-0.1318917022005417,-0.1414461917771625,-0.13458645623488358
9.6,-0.1315645363092221,-0.14029539621075612,-0.13401314498836828
9.65,-0.13124165686374986,-0.1401434350271896,-0.13345191381612595
9.7,-0.1309230156498229,-0.13927417779379483,-0.1331951835592946
