scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
29,22,2.8314000000000004,2.8314000000000004,0.0,2.2265024604105186,2.2265024604105186,0.0,0.0,0.0,0.0,-0.6048975395894818
29,23,2.8305000000000002,2.8305000000000002,0.0,2.286336051916821,2.286336051916821,0.0,0.0,0.0,0.0,-0.5441639480831792
29,24,2.4875,2.4875,0.0,2.1095765893432668,2.1095765893432668,0.0,0.0,0.0,0.0,-0.37792341065673307
35,1,2.1919,2.1919,0.0,2.168417564250739,2.168417564250739,0.0,0.0,0.0,0.0,-0.02348243574926112
35,2,2.3535000000000004,2.3535000000000004,0.0,2.2023577029496804,2.2023577029496804,0.0,0.0,0.0,0.0,-0.15114229705032
35,3,2.3467000000000002,2.3467000000000002,0.0,2.0951538613226464,2.0951538613226464,0.0,0.0,0.0,0.0,-0.25154613867735387
35,4,2.3673,2.3673,0.0,2.069757549302894,2.069757549302894,0.0,0.0,0.0,0.0,-0.2975424506971063
35,5,2.3906,2.3906,0.0,2.0683905251076022,2.0683905251076022,0.0,0.0,0.0,0.0,-0.3222094748923978
35,6,2.4448,2.4448,0.0,1.8401429513101895,1.8401429513101895,0.0,0.0,0.0,0.0,-0.6046570486898104
35,7,2.7338999999999993,2.7338999999999993,0.0,2.0932545671682394,2.0932545671682394,0.0,0.0,0.0,0.0,-0.6406454328317599
35,8,2.904,2.904,0.0,2.208383526483172,2.208383526483172,0.0,0.0,0.0,0.0,-0.6956164735168278
35,9,2.8355999999999995,2.8355999999999995,0.0,2.3207082150375142,2.3207082150375142,0.0,0.0,0.0,0.0,-0.5148917849624852
35,10,2.8120000000000003,2.8120000000000003,0.0,2.2289789710058328,2.2289789710058328,0.0,0.0,0.0,0.0,-0.5830210289941675
35,11,3.2861000000000007,3.2861000000000007,0.0,2.0374296311837696,2.0374296311837696,0.0,0.0,0.0,0.0,-1.248670368816231
35,12,3.2810000000000006,3.2810000000000006,0.0,2.1495716480108507,2.1495716480108507,0.0,0.0,0.0,0.0,-1.13142835198915
35,13,3.2618,3.2618,0.0,2.2260070037483572,2.2260070037483572,0.0,0.0,0.0,0.0,-1.0357929962516428
35,14,3.2360000000000007,3.2360000000000007,0.0,2.013523387324812,2.013523387324812,0.0,0.0,0.0,0.0,-1.2224766126751887
35,15,3.2686,3.2686,0.0,2.6361586255980454,2.6361586255980454,0.0,0.0,0.0,0.0,-0.6324413744019548
35,16,2.8779000000000003,2.8779000000000003,0.0,2.2301207142875814,2.2301207142875814,0.0,0.0,0.0,0.0,-0.6477792857124189
35,17,2.6,2.6,0.0,2.1643585716654603,2.1643585716654603,0.0,0.0,0.0,0.0,-0.4356414283345398
35,18,2.4674000000000005,2.4674000000000005,0.0,2.0795588334952706,2.0795588334952706,0.0,0.0,0.0,0.0,-0.3878411665047299
35,19,2.5596999999999994,2.5596999999999994,0.0,2.103965693958231,2.103965693958231,0.0,0.0,0.0,0.0,-0.45573430604176846
35,20,2.3735,2.3735,0.0,2.121445770806706,2.121445770806706,0.0,0.0,0.0,0.0,-0.2520542291932939
35,21,2.4331000000000005,2.4331000000000005,0.0,2.381835226253575,2.381835226253575,0.0,0.0,0.0,0.0,-0.05126477374642535
35,22,2.8314000000000004,2.8314000000000004,0.0,2.075692994614867,2.075692994614867,0.0,0.0,0.0,0.0,-0.7557070053851334
35,23,2.8305000000000002,2.8305000000000002,0.0,2.2273642074193596,2.2273642074193596,0.0,0.0,0.0,0.0,-0.6031357925806407
35,24,2.4875,2.4875,0.0,2.087345871247101,2.087345871247101,0.0,0.0,0.0,0.0,-0.4001541287528987
37,1,2.1919,2.1919,0.0,2.2886679059735817,2.2886679059735817,0.0,0.0,0.0,0.0,0.09676790597358176
37,2,2.3535000000000004,2.3535000000000004,0.0,2.2294541625516864,2.2294541625516864,0.0,0.0,0.0,0.0,-0.12404583744831399
37,3,2.3467000000000002,2.3467000000000002,0.0,1.9995350713384958,1.9995350713384958,0.0,0.0,0.0,0.0,-0.3471649286615044
37,4,2.3673,2.3673,0.0,2.1496698591988093,2.1496698591988093,0.0,0.0,0.0,0.0,-0.21763014080119092
37,5,2.3906,2.3906,0.0,2.227680846152444,2.227680846152444,0.0,0.0,0.0,0.0,-0.16291915384755606
37,6,2.4448,2.4448,0.0,1.692008788180666,1.692008788180666,0.0,0.0,0.0,0.0,-0.7527912118193338
37,7,2.7338999999999993,2.7338999999999993,0.0,2.1017919551593685,2.1017919551593685,0.0,0.0,0.0,0.0,-0.6321080448406309
37,8,2.904,2.904,0.0,2.132327636012323,2.132327636012323,0.0,0.0,0.0,0.0,-0.771672363987677
37,9,2.8355999999999995,2.8355999999999995,0.0,2.243341523977096,2.243341523977096,0.0,0.0,0.0,0.0,-0.5922584760229035
37,10,2.8120000000000003,2.8120000000000003,0.0,2.258745087058906,2.258745087058906,0.0,0.0,0.0,0.0,-0.5532549129410942
37,11,3.2861000000000007,3.2861000000000007,0.0,2.1416269807699,2.1416269807699,0.0,0.0,0.0,0.0,-1.1444730192301007
37,12,3.2810000000000006,3.2810000000000006,0.0,2.2098544315394846,2.2098544315394846,0.0,0.0,0.0,0.0,-1.071145568460516
37,13,3.2618,3.2618,0.0,2.191890351292533,2.191890351292533,0.0,0.0,0.0,0.0,-1.0699096487074669
37,14,3.2360000000000007,3.2360000000000007,0.0,2.130622189941305,2.130622189941305,0.0,0.0,0.0,0.0,-1.1053778100586955
37,15,3.2686,3.2686,0.0,2.4543480421868638,2.4543480421868638,0.0,0.0,0.0,0.0,-0.8142519578131364
37,16,2.8779000000000003,2.8779000000000003,0.0,2.301087367853338,2.301087367853338,0.0,0.0,0.0,0.0,-0.5768126321466625
37,17,2.6,2.6,0.0,2.110497827964103,2.110497827964103,0.0,0.0,0.0,0.0,-0.48950217203589697
37,18,2.4674000000000005,2.4674000000000005,0.0,2.1738536432018347,2.1738536432018347,0.0,0.0,0.0,0.0,-0.29354635679816576
37,19,2.5596999999999994,2.5596999999999994,0.0,2.2445905121665177,2.2445905121665177,0.0,0.0,0.0,0.0,-0.3151094878334817
37,20,2.3735,2.3735,0.0,2.2050742228698534,2.2050742228698534,0.0,0.0,0.0,0.0,-0.1684257771301465
37,21,2.4331000000000005,2.4331000000000005,0.0,2.350422638036313,2.350422638036313,0.0,0.0,0.0,0.0,-0.08267736196368736
37,22,2.8314000000000004,2.8314000000000004,0.0,2.3586736877016268,2.3586736877016268,0.0,0.0,0.0,0.0,-0.4727263122983736
37,23,2.8305000000000002,2.8305000000000002,0.0,2.269363420496126,2.269363420496126,0.0,0.0,0.0,0.0,-0.5611365795038741
37,24,2.4875,2.4875,0.0,2.0204716924503687,2.0204716924503687,0.0,0.0,0.0,0.0,-0.4670283075496311
38,1,2.1919,2.1919,0.0,2.2236622886939577,2.2236622886939577,0.0,0.0,0.0,0.0,0.031762288693957696
38,2,2.3535000000000004,2.3535000000000004,0.0,2.221563015814051,2.221563015814051,0.0,0.0,0.0,0.0,-0.13193698418594924
38,3,2.3467000000000002,2.3467000000000002,0.0,2.1542241314859902,2.1542241314859902,0.0,0.0,0.0,0.0,-0.19247586851401
38,4,2.3673,2.3673,0.0,2.2308956129103126,2.2308956129103126,0.0,0.0,0.0,0.0,-0.1364043870896876
38,5,2.3906,2.3906,0.0,2.0691716934632383,2.0691716934632383,0.0,0.0,0.0,0.0,-0.3214283065367618
38,6,2.4448,2.4448,0.0,1.826852476238028,1.826852476238028,0.0,0.0,0.0,0.0,-0.6179475237619718
38,7,2.7338999999999993,2.7338999999999993,0.0,2.0839251148198885,2.0839251148198885,0.0,0.0,0.0,0.0,-0.6499748851801108
38,8,2.904,2.904,0.0,2.1302115629835217,2.1302115629835217,0.0,0.0,0.0,0.0,-0.7737884370164783
38,9,2.8355999999999995,2.8355999999999995,0.0,2.2304969119868288,2.2304969119868288,0.0,0.0,0.0,0.0,-0.6051030880131707
38,10,2.8120000000000003,2.8120000000000003,0.0,2.262896243997184,2.262896243997184,0.0,0.0,0.0,0.0,-0.5491037560028165
38,11,3.2861000000000007,3.2861000000000007,0.0,2.4528685371886434,2.4528685371886434,0.0,0.0,0.0,0.0,-0.8332314628113573
38,12,3.2810000000000006,3.2810000000000006,0.0,2.1702262357280135,2.1702262357280135,0.0,0.0,0.0,0.0,-1.110773764271987
38,13,3.2618,3.2618,0.0,2.265128212247136,2.265128212247136,0.0,0.0,0.0,0.0,-0.9966717877528639
38,14,3.2360000000000007,3.2360000000000007,0.0,2.1995343792484996,2.1995343792484996,0.0,0.0,0.0,0.0,-1.036465620751501
38,15,3.2686,3.2686,0.0,2.3060883939225203,2.3060883939225203,0.0,0.0,0.0,0.0,-0.9625116060774799
38,16,2.8779000000000003,2.8779000000000003,0.0,2.238148413049816,2.238148413049816,0.0,0.0,0.0,0.0,-0.6397515869501844
38,17,2.6,2.6,0.0,2.1609946152799324,2.1609946152799324,0.0,0.0,0.0,0.0,-0.43900538472006767
38,18,2.4674000000000005,2.4674000000000005,0.0,2.2008126932915877,2.2008126932915877,0.0,0.0,0.0,0.0,-0.2665873067084128
38,19,2.5596999999999994,2.5596999999999994,0.0,2.0797292771712277,2.0797292771712277,0.0,0.0,0.0,0.0,-0.47997072282877173
38,20,2.3735,2.3735,0.0,2.1144572610120465,2.1144572610120465,0.0,0.0,0.0,0.0,-0.2590427389879535
38,21,2.4331000000000005,2.4331000000000005,0.0,2.422016228486691,2.422016228486691,0.0,0.0,0.0,0.0,-0.011083771513309415
38,22,2.8314000000000004,2.8314000000000004,0.0,2.2306046891132025,2.2306046891132025,0.0,0.0,0.0,0.0,-0.6007953108867978
38,23,2.8305000000000002,2.8305000000000002,0.0,2.2461934704297644,2.2461934704297644,0.0,0.0,0.0,0.0,-0.5843065295702359
38,24,2.4875,2.4875,0.0,2.2216079582708588,2.2216079582708588,0.0,0.0,0.0,0.0,-0.26589204172914105
39,1,2.1919,2.1919,0.0,2.332991922185624,2.332991922185624,0.0,0.0,0.0,0.0,0.14109192218562416
39,2,2.3535000000000004,2.3535000000000004,0.0,2.2282018319868184,2.2282018319868184,0.0,0.0,0.0,0.0,-0.12529816801318194
39,3,2.3467000000000002,2.3467000000000002,0.0,2.146814929519033,2.146814929519033,0.0,0.0,0.0,0.0,-0.19988507048096738
39,4,2.3673,2.3673,0.0,2.1631359425036556,2.1631359425036556,0.0,0.0,0.0,0.0,-0.2041640574963446
39,5,2.3906,2.3906,0.0,2.203242589004091,2.203242589004091,0.0,0.0,0.0,0.0,-0.18735741099590886
39,6,2.4448,2.4448,0.0,1.9265698198883054,1.9265698198883054,0.0,0.0,0.0,0.0,-0.5182301801116944
39,7,2.7338999999999993,2.7338999999999993,0.0,2.130824722303784,2.130824722303784,0.0,0.0,0.0,0.0,-0.6030752776962154
39,8,2.904,2.904,0.0,2.3500385942934865,2.3500385942934865,0.0,0.0,0.0,0.0,-0.5539614057065134
39,9,2.8355999999999995,2.8355999999999995,0.0,2.4268358642968773,2.4268358642968773,0.0,0.0,0.0,0.0,-0.4087641357031222
39,10,2.8120000000000003,2.8120000000000003,0.0,2.182839362542901,2.182839362542901,0.0,0.0,0.0,0.0,-0.6291606374570993
39,11,3.2861000000000007,3.2861000000000007,0.0,1.9835568696218093,1.9835568696218093,0.0,0.0,0.0,0.0,-1.3025431303781914
39,12,3.2810000000000006,3.2810000000000006,0.0,2.0349325673179393,2.0349325673179393,0.0,0.0,0.0,0.0,-1.2460674326820613
39,13,3.2618,3.2618,0.0,2.2168032964848408,2.2168032964848408,0.0,0.0,0.0,0.0,-1.0449967035151593
39,14,3.2360000000000007,3.2360000000000007,0.0,2.16742668040459,2.16742668040459,0.0,0.0,0.0,0.0,-1.0685733195954108
39,15,3.2686,3.2686,0.0,2.300735624809386,2.300735624809386,0.0,0.0,0.0,0.0,-0.9678643751906142
39,16,2.8779000000000003,2.8779000000000003,0.0,2.2961893854185327,2.2961893854185327,0.0,0.0,0.0,0.0,-0.5817106145814677
39,17,2.6,2.6,0.0,2.0982489088093095,2.0982489088093095,0.0,0.0,0.0,0.0,-0.5017510911906906
39,18,2.4674000000000005,2.4674000000000005,0.0,2.092862711970034,2.092862711970034,0.0,0.0,0.0,0.0,-0.37453728802996666
39,19,2.5596999999999994,2.5596999999999994,0.0,2.0786463810914686,2.0786463810914686,0.0,0.0,0.0,0.0,-0.4810536189085308
39,20,2.3735,2.3735,0.0,2.1247756896933723,2.1247756896933723,0.0,0.0,0.0,0.0,-0.24872431030662767
39,21,2.4331000000000005,2.4331000000000005,0.0,2.3732753646068137,2.3732753646068137,0.0,0.0,0.0,0.0,-0.05982463539318683
39,22,2.8314000000000004,2.8314000000000004,0.0,2.1346068893084973,2.1346068893084973,0.0,0.0,0.0,0.0,-0.6967931106915031
39,23,2.8305000000000002,2.8305000000000002,0.0,2.2546301896259777,2.2546301896259777,0.0,0.0,0.0,0.0,-0.5758698103740225
39,24,2.4875,2.4875,0.0,2.1360824336942095,2.1360824336942095,0.0,0.0,0.0,0.0,-0.35141756630579035
40,1,2.1919,2.1919,0.0,2.1953831891063564,2.1953831891063564,0.0,0.0,0.0,0.0,0.003483189106356477
40,2,2.3535000000000004,2.3535000000000004,0.0,2.2210974827441112,2.2210974827441112,0.0,0.0,0.0,0.0,-0.13240251725588914
40,3,2.3467000000000002,2.3467000000000002,0.0,2.2818350652189645,2.2818350652189645,0.0,0.0,0.0,0.0,-0.06486493478103572
40,4,2.3673,2.3673,0.0,2.123146907414697,2.123146907414697,0.0,0.0,0.0,0.0,-0.24415309258530327
40,5,2.3906,2.3906,0.0,2.0973471186186683,2.0973471186186683,0.0,0.0,0.0,0.0,-0.29325288138133176
40,6,2.4448,2.4448,0.0,1.8816635968998254,1.8816635968998254,0.0,0.0,0.0,0.0,-0.5631364031001744
40,7,2.7338999999999993,2.7338999999999993,0.0,2.1456482074178265,2.1456482074178265,0.0,0.0,0.0,0.0,-0.5882517925821729
40,8,2.904,2.904,0.0,2.33048092438275,2.33048092438275,0.0,0.0,0.0,0.0,-0.5735190756172499
40,9,2.8355999999999995,2.8355999999999995,0.0,2.2104244327824136,2.2104244327824136,0.0,0.0,0.0,0.0,-0.6251755672175858
40,10,2.8120000000000003,2.8120000000000003,0.0,2.2799704968752756,2.2799704968752756,0.0,0.0,0.0,0.0,-0.5320295031247246
40,11,3.2861000000000007,3.2861000000000007,0.0,2.1790010721142288,2.1790010721142288,0.0,0.0,0.0,0.0,-1.107098927885772
40,12,3.2810000000000006,3.2810000000000006,0.0,2.302563311016005,2.302563311016005,0.0,0.0,0.0,0.0,-0.9784366889839955
40,13,3.2618,3.2618,0.0,2.2865710604107656,2.2865710604107656,0.0,0.0,0.0,0.0,-0.9752289395892344
40,14,3.2360000000000007,3.2360000000000007,0.0,2.1143915089764604,2.1143915089764604,0.0,0.0,0.0,0.0,-1.1216084910235402
40,15,3.2686,3.2686,0.0,2.2729174784921446,2.2729174784921446,0.0,0.0,0.0,0.0,-0.9956825215078555
40,16,2.8779000000000003,2.8779000000000003,0.0,2.332494247761026,2.332494247761026,0.0,0.0,0.0,0.0,-0.5454057522389744
40,17,2.6,2.6,0.0,2.182978709432915,2.182978709432915,0.0,0.0,0.0,0.0,-0.41702129056708515
40,18,2.4674000000000005,2.4674000000000005,0.0,2.1103402929629973,2.1103402929629973,0.0,0.0,0.0,0.0,-0.3570597070370032
40,19,2.5596999999999994,2.5596999999999994,0.0,2.173625057345248,2.173625057345248,0.0,0.0,0.0,0.0,-0.3860749426547514
40,20,2.3735,2.3735,0.0,2.1674141788513275,2.1674141788513275,0.0,0.0,0.0,0.0,-0.20608582114867247
40,21,2.4331000000000005,2.4331000000000005,0.0,2.5752331866524383,2.5752331866524383,0.0,0.0,0.0,0.0,0.1421331866524378
40,22,2.8314000000000004,2.8314000000000004,0.0,2.135335367494035,2.135335367494035,0.0,0.0,0.0,0.0,-0.6960646325059652
40,23,2.8305000000000002,2.8305000000000002,0.0,2.2592234895767773,2.2592234895767773,0.0,0.0,0.0,0.0,-0.5712765104232229
40,24,2.4875,2.4875,0.0,2.1804825738811955,2.1804825738811955,0.0,0.0,0.0,0.0,-0.30701742611880434
