xdata,sfr_data,bfsfr_data,real_data
6.9,-0.15661785026356476,-0.1610315988005762,-0.15952847759840197
6.95,-0.1559980141100601,-0.16015141060006513,-0.1584378365057799
7.0,-0.1553845446691106,-0.1599642504326317,-0.15805293392852554
7.05,-0.15477743826987353,-0.15921190428725293,-0.15766675117712187
7.1,-0.15417668819424932,-0.15986467989956363,-0.15712658664255807
7.15,-0.15358228483102837,-0.16031079658428996,-0.15659053631821368
7.2,-0.1529942158239084,-0.15870327080824714,-0.15611777855804637
7.25,-0.15241246621355486,-0.15906994340307246,-0.15564739576286762
7.3,-0.15183701857398102,-0.1591747855028539,-0.15523620558954515
7.35,-0.15126785314340996,-0.1583340034483307,-0.15482583253658794
7.4,-0.1507049479498578,-0.1565216321920718,-0.15462847404798227
7.45,-0.15014827893162738,-0.15595657732210266,-0.15442552007118954
7.5,-0.14959782005290467,-0.15703408777674352,-0.15371700351383585
7.55,-0.14905354341461993,-0.15798993773093126,-0.15301958822199094
7.6,-0.1485154193607931,-0.15651066780833844,-0.15237717569288764
7.65,-0.14798341658049488,-0.15701972325775235,-0.1517440782753002
7.7,-0.14745750220561255,-0.15729688337400138,-0.1513020017722212
7.75,-0.14693764190455577,-0.15586778231356632,-0.15086317765733762
7.8,-0.14642379997208757,-0.15502275964992068,-0.15051510116098246
7.85,-0.14591593941538877,-0.15671833648550534,-0.1501676211654248
7.9,-0.14541402203653833,-0.15519430012852653,-0.14931551518567895
7.95,-0.14491800851151027,-0.1568999880358066,-0.1484803986702085
8.0,-0.14442785846583614,-0.15861475150459467,-0.1477983420025825
8.05,-0.14394353054706474,-0.15713229379904795,-0.1471281054022342
8.1,-0.14346498249411646,-0.15600582819941083,-0.14661186759280564
8.15,-0.14299217120369806,-0.15731056120013454,-0.14610243317932164
8.2,-0.14252505279382177,-0.15614167138806856,-0.1449906603870673
8.25,-0.14206358266461053,-0.15344599234247738,-0.14390493915717367
8.3,-0.14160771555643717,-0.15071668940994823,-0.14372370035582419
8.35,-0.14115740560552884,-0.1491432115023914,-0.14353905160255376
8.4,-0.14071260639713115,-0.14725225037148454,-0.14282374931911504
8.45,-0.14027327101631676,-0.1425869043434678,-0.14212236401574194
8.5,-0.1398393520965424,-0.1420358930087623,-0.14196082792541692
8.55,-0.1394108018660125,-0.1418971383966551,-0.1417957919492916
8.6,-0.1389875721919905,-0.14232950574854267,-0.14115915525038766
8.65,-0.13856961462305487,-0.14223036785955703,-0.14053445056352332
8.7,-0.1381568804294684,-0.14155425077491565,-0.14026454352228368
8.75,-0.1377493206416709,-0.14128337434894636,-0.13999510149133157
8.8,-0.13734688608699006,-0.14015073315958915,-0.1397710528108364
8.85,-0.13694952742464092,-0.14114210781603725,-0.13954627233617065
8.9,-0.13655719517908177,-0.14121958059442385,-0.13908034378569467
