xdata,sfr_data,bfsfr_data,real_data
13.8,-0.12845444474707524,-0.09075887055687896,-0.12953307635907393
13.85,-0.12843816721948345,-0.09046877302847013,-0.12951902708019286
13.9,-0.1284241098220173,-0.08617644880096156,-0.12953278619868594
13.95,-0.12841220148420476,-0.08305833486817038,-0.1295481120714526
14.0,-0.1284023725539031,-0.07925568099080083,-0.12956461291848304
14.05,-0.12839455478251266,-0.07761889626592533,-0.12958255778987188
14.1,-0.12838868130996453,-0.07680775229833044,-0.1296344128649078
14.15,-0.12838468664955957,-0.07822682641175639,-0.12968701078744949
14.2,-0.12838250667263562,-0.07747644928722398,-0.12968243804766308
14.25,-0.1283820785930926,-0.07572056688420636,-0.12967952976818065
14.3,-0.1283833409518065,-0.08129141179378518,-0.12965933181972208
14.35,-0.12838623360088128,-0.08049739258518684,-0.12964101780876203
14.4,-0.12839069768782635,-0.08192295126650409,-0.12956489857507636
14.45,-0.1283966756396433,-0.08066863561310696,-0.1294916076782169
14.5,-0.12840411114678732,-0.08166852099405489,-0.12951651328454
14.55,-0.12841294914709867,-0.08095772765339258,-0.12954242162883986
14.6,-0.12842313580965267,-0.07921220473806774,-0.12952546707371912
14.65,-0.12843461851855284,-0.07667928271480172,-0.12951019591777943
14.7,-0.1284473458566966,-0.07577961104815573,-0.1295421915385406
14.75,-0.12846126758949053,-0.08068984804230635,-0.12957495328914798
14.8,-0.12847633464855904,-0.08249351251142543,-0.1296322344176495
14.85,-0.12849249911542218,-0.07753057122279207,-0.12968976925673303
14.9,-0.128509714205191,-0.08353921486632135,-0.1297650107482751
14.95,-0.1285279342502319,-0.08281155995304436,-0.12984011696243294
15.0,-0.12854711468388533,-0.08291613817658558,-0.12985488791413832
15.05,-0.1285672120241541,-0.08645455985719451,-0.12987052612144007
15.1,-0.1285881838574692,-0.08733955051834963,-0.12989590759034889
15.15,-0.12860998882243882,-0.08894884340457511,-0.12992191912867707
15.2,-0.12863258659368845,-0.09234749889332544,-0.12995153268800647
15.25,-0.12865593786569765,-0.09895536150254301,-0.1299816505651071
15.3,-0.128680004336738,-0.10036600585061217,-0.12998156190093207
15.35,-0.12870474869283158,-0.1045829176273286,-0.12998245594031077
15.4,-0.12873013459181007,-0.10510023215190682,-0.12999831907471804
15.45,-0.12875612664740838,-0.10389652819244354,-0.13001484380987505
15.5,-0.1287826904134725,-0.10144499935937983,-0.130045355182188
15.55,-0.12880979236822832,-0.10108250664752091,-0.1300762258103169
15.6,-0.128837399898638,-0.09987233677270632,-0.13004910905729902
15.65,-0.1288654812848545,-0.10048407388439377,-0.13002333139372124
15.7,-0.12889400568478404,-0.09961196181904501,-0.13003675125887976
15.75,-0.12892294311871577,-0.09997023765103456,-0.1300507663420925
15.8,-0.12895226445410035,-0.0985654160123029,-0.1300480080241444
15.85,-0.12898194139039915,-0.09640258742129248,-0.13004609612874318
15.9,-0.12901194644407532,-0.10040627892484254,-0.13010248610738695
15.95,-0.129042252933686,-0.10119499414556168,-0.13015864080749243
16.0,-0.12907283496510294,-0.10294148445559999,-0.13014544185170968
16.05,-0.12910366741684437,-0.10271435917473115,-0.13013319586582012
16.1,-0.12913472592554864,-0.10277759224440147,-0.1301428915157253
16.15,-0.1291659868715694,-0.10749086343498435,-0.13015311031718854
