scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
11,2,2.3535000000000004,2.3535000000000004,0.1788418434451362,2.174658156554864,2.174658156554864,0.0,0.0,0.0,0.0,0.0
11,3,2.3467000000000002,2.3467000000000002,0.2044491487393496,2.1422508512606506,2.1422508512606506,0.0,0.0,0.0,0.0,0.0
11,4,2.3673,2.3673,0.23363051169171234,2.133669488308288,2.133669488308288,0.0,0.0,0.0,0.0,0.0
11,5,2.3906,2.3906,0.18680253204893082,2.2037974679510692,2.2037974679510692,0.0,0.0,0.0,0.0,0.0
11,6,2.4448,2.4448,0.5833450056840068,1.861454994315993,1.861454994315993,0.0,0.0,0.0,0.0,0.0
11,7,2.7338999999999993,2.7338999999999993,0.606198671380586,2.1277012545644705,2.1277013286194135,0.0,-7.405494284462577e-8,0.0,0.0,0.0
11,8,2.904,2.904,0.7794967491305824,2.1245032508694175,2.1245032508694175,0.0,0.0,0.0,0.0,0.0
11,9,2.8355999999999995,2.8355999999999995,0.5847779399813597,2.2508220600186397,2.2508220600186397,0.0,0.0,0.0,0.0,0.0
11,10,2.8120000000000003,2.8120000000000003,0.5604786834687325,2.2515213165312677,2.2515213165312677,0.0,0.0,0.0,0.0,0.0
11,11,3.2861000000000007,3.286099925945058,1.2242162447943339,2.061883681185705,2.061883681185705,7.405494240447726e-8,0.0,0.0,0.0,3.498090705988943e-11
11,12,3.2810000000000006,3.2810000000000006,1.0985030231844761,2.182496976913018,2.182496976913018,0.0,0.0,0.0,0.0,9.749356877364335e-11
11,13,3.2618,3.2618,0.9,2.477016816707815,2.3618,0.0,0.11521681670781503,0.0,0.0,0.0
11,14,3.2360000000000007,3.2360000000000007,1.0170262572559094,2.218973742744091,2.218973742744091,0.0,0.0,0.0,0.0,0.0
11,15,3.2686,3.2686,1.0000000000974938,2.372447577634746,2.2685999999025066,0.0,0.10384757773223954,0.0,0.0,0.0
11,16,2.8779000000000003,2.877900148157382,0.6375545816295841,2.240345581026981,2.2403455665277976,-1.4815738158678229e-7,1.4499182994864006e-8,0.0,0.0,0.0
11,17,2.6,2.6,0.4283766078017841,2.171623392198216,2.171623392198216,0.0,0.0,0.0,0.0,0.0
11,18,2.4674000000000005,2.4674000000000005,0.29770853926106255,2.169691460738938,2.169691460738938,0.0,0.0,0.0,0.0,0.0
11,19,2.5596999999999994,2.5596999999999994,0.39467231375183554,2.165027686248164,2.165027686248164,0.0,0.0,0.0,0.0,0.0
11,20,2.3735,2.3735,0.26073880216582923,2.1127611978341707,2.1127611978341707,0.0,0.0,0.0,0.0,0.0
11,21,2.4331000000000005,2.4331000000000005,0.15079339894304788,2.384107043289734,2.282306601056953,0.0,0.10180044223278162,0.0,0.0,0.0
11,22,2.8314000000000004,2.8313999259450577,0.6507933989430478,2.18060652700201,2.18060652700201,7.405494240447726e-8,0.0,0.0,0.0,0.0
11,23,2.8305000000000002,2.8305000000000002,0.6357760761121911,2.194723923887809,2.194723923887809,0.0,0.0,0.0,0.0,0.0
11,24,2.4875,2.4875,0.2910811026681497,2.19641889733185,2.19641889733185,0.0,0.0,0.0,0.0,0.0
35,1,2.1919,2.1919,0.9,2.29438575185938,1.2919,0.0,1.0024857518593802,0.0,0.0,0.0
35,2,2.3535000000000004,2.3534999940897814,0.12901077721849188,2.2244892168712895,2.2244892168712895,5.910218963576729e-9,0.0,0.0,0.0,0.0
35,3,2.3467000000000002,2.3467000000000002,0.1,2.2488115914678626,2.2467,0.0,0.002111591467862356,0.0,0.0,0.0
35,4,2.3673,2.3673,0.23314773094717678,2.1341522690528234,2.1341522690528234,0.0,0.0,0.0,0.0,0.0
35,5,2.3906,2.3906,0.27910280897427775,2.1114971910257223,2.1114971910257223,0.0,0.0,0.0,0.0,0.0
35,6,2.4448,2.444799994089781,0.5315220657561996,1.9132779283335812,1.9132779283335812,5.910218963576729e-9,0.0,0.0,0.0,0.0
35,7,2.7338999999999993,2.7338999822693424,0.5667394599755666,2.1671605222937758,2.1671605222937758,1.7730656890730187e-8,0.0,0.0,0.0,0.0
35,8,2.904,2.903999982269343,0.7564549750850724,2.1475450071842705,2.1475450071842705,1.7730656890730187e-8,0.0,0.0,0.0,0.0
35,9,2.8355999999999995,2.8355999822693425,0.535330764656007,2.3002692176133355,2.3002692176133355,1.7730656890730187e-8,0.0,0.0,0.0,0.0
35,10,2.8120000000000003,2.8119999822693433,0.5752814486888345,2.236718533580509,2.236718533580509,1.7730656890730187e-8,0.0,0.0,0.0,0.0
35,11,3.2861000000000007,3.2861000000000007,1.131914288830623,2.1541857111693776,2.1541857111693776,0.0,0.0,0.0,0.0,0.0
35,12,3.2810000000000006,3.2810000000000006,1.115016575409681,2.165983424687813,2.165983424687813,0.0,0.0,0.0,0.0,9.749356877364335e-11
35,13,3.2618,3.2618,0.9288102917541456,2.3329897082458544,2.3329897082458544,0.0,0.0,0.0,0.0,0.0
35,14,3.2360000000000007,3.2360000000000007,1.0632366003418579,2.172763399658143,2.172763399658143,0.0,0.0,0.0,0.0,0.0
35,15,3.2686,3.2686,1.0603257732388585,2.2082742267611417,2.2082742267611417,0.0,0.0,0.0,0.0,0.0
35,16,2.8779000000000003,2.8779000000000003,0.5790624494060137,2.2988375505939866,2.2988375505939866,0.0,0.0,0.0,0.0,0.0
35,17,2.6,2.6000001300248172,0.42371883452911835,2.176281295495699,2.176281295495699,-1.3002481719868804e-7,0.0,0.0,0.0,0.0
35,18,2.4674000000000005,2.4673999940897815,0.30948205529993356,2.157917938789848,2.157917938789848,5.910218963576729e-9,0.0,0.0,0.0,0.0
35,19,2.5596999999999994,2.5596999822693425,0.44886485720833713,2.1108351250610053,2.1108351250610053,1.7730656890730187e-8,0.0,0.0,0.0,0.0
35,20,2.3735,2.373499994089781,0.17620879212260301,2.197291201967178,2.197291201967178,5.910218963576729e-9,0.0,0.0,0.0,0.0
35,21,2.4331000000000005,2.4331000000000005,0.10000000000000003,2.396201852816344,2.3331000000000004,0.0,0.06310185281634334,0.0,0.0,0.0
35,22,2.8314000000000004,2.8313999822693434,0.6099399650715132,2.2214600171978303,2.2214600171978303,1.7730656890730187e-8,0.0,0.0,0.0,0.0
35,23,2.8305000000000002,2.8305000000000002,0.5848880483572372,2.245611951642763,2.245611951642763,0.0,0.0,0.0,0.0,0.0
