 
0.31558539599269	0.3174464079049823	0.3198602159040086	0.32201452823922067	0.32293546983105603	0.33171793731468163	0.3230201194884758	0.3388229603584257	0.3585115081153269	0.32447608219450214
0.31553463977185336	0.3183415214131685	0.31954924708506	0.32166840109149375	0.3246162973404219	0.32787782818671063	0.3245125182460266	0.338401277081525	0.3588869442704188	0.32383413412191203
0.3156086963313358	0.3174546234590499	0.31988424599638504	0.32204658760007937	0.32362904442071183	0.32834805023707364	0.3271453512432215	0.3404415163776927	0.35694740514416406	0.319022228247631
0.31576194306236155	0.3170518802261287	0.3196005941084856	0.32244527434719705	0.32394757538879093	0.32941626496600324	0.32309728549689826	0.3380172212812469	0.35585646106116076	0.3208401400279382
0.3154652768873022	0.31808263517514845	0.32037739257864495	0.32144080903819433	0.323051082033689	0.3290128452075943	0.3243298945975947	0.33883534998692405	0.35654458475228756	0.3208357876668283
0.31550644128102756	0.3172044979381404	0.3196447187539121	0.3220194331837569	0.3282149066478509	0.3278351945820437	0.3250658798101701	0.3421720493862172	0.3589805905324143	0.3184640440774262
0.31549762517308316	0.3172444173779339	0.32054124375842147	0.32151427031828006	0.3234610134260071	0.33030608053650834	0.32522061402043534	0.3384216653876442	0.35592794888126533	0.3202082281618843
0.31563201181303296	0.31713782669720497	0.31995636618715717	0.3233481239996716	0.3230327156023617	0.329520763786233	0.3236190686483469	0.33883756384552205	0.35585646106116076	0.31872020709878013
0.3154917655014156	0.3173436253470962	0.320206236279602	0.322494093211604	0.3279093254828367	0.3310504819186186	0.32886274034019847	0.33797970340088385	0.3561351413423626	0.32087968389221216
0.3154770188328157	0.3173105278840055	0.31964505252089126	0.3216007277483745	0.32289227873180154	0.33181410038044934	0.3241197756378435	0.3434142031121765	0.35932264642887435	0.3185716066297067
0.31555558913270804	0.31727321087754395	0.31964505252089126	0.3223842921045914	0.323051082033689	0.32787782018585243	0.3252827812092158	0.3421720493862172	0.3563574335250479	0.3185716066297067
