xdata,sfr_data,bfsfr_data,real_data
17.0,-0.12970882885422536,-0.058137173193923565,-0.1307548462803946
17.05,-0.12974045998107542,-0.05854436950140877,-0.13078345668185593
17.1,-0.12977196794245974,-0.057786540167240774,-0.13082635716188357
17.15,-0.12980334118636386,-0.05673860259517613,-0.130868860587384
17.2,-0.12983456863538015,-0.05793634711450617,-0.1309202460122212
17.25,-0.12986563967560388,-0.058274368853016914,-0.13097105374352333
17.3,-0.12989654414565058,-0.057170517795364015,-0.13098161498371627
17.35,-0.129927272325866,-0.05585679555205914,-0.130992293232098
17.4,-0.12995781492765754,-0.0532853085014062,-0.13106620875620673
17.45,-0.12998816308302458,-0.05220408583716171,-0.13113909859388778
17.5,-0.13001830833420733,-0.05032094184779602,-0.1311730581694708
17.55,-0.1300482426235142,-0.04932812686601384,-0.1312066648374141
17.6,-0.13007795828329785,-0.05394535006286755,-0.13126340733613115
17.65,-0.13010744802609667,-0.051975779529068566,-0.1313193695455419
17.7,-0.13013670493492116,-0.05160826394769704,-0.13133020881327734
17.75,-0.13016572245369584,-0.051385262923819244,-0.13134105497608237
17.8,-0.13019449437786967,-0.05125238178031813,-0.13131392778064624
17.85,-0.13022301484515494,-0.048870809865790656,-0.13128747141863623
17.9,-0.13025127832644826,-0.04719569198586896,-0.131337584211041
17.95,-0.13027927961688324,-0.04769618579176568,-0.13138699635262352
18.0,-0.13030701382703835,-0.04728643499612751,-0.13138678463433043
18.05,-0.13033447637429346,-0.04619987898858065,-0.1313867420047785
18.1,-0.13036166297435495,-0.043958079524772625,-0.131377276054367
18.15,-0.13038856963289563,-0.04485639605920404,-0.13136813763732708
18.2,-0.13041519263737358,-0.043009194276544455,-0.13138238078126802
18.25,-0.1304415285489826,-0.04292904290133567,-0.13139652703987376
18.3,-0.1304675741947376,-0.039595017529011074,-0.13140186444124993
18.35,-0.1304933266597322,-0.0381905440419254,-0.13140725223148145
18.4,-0.1305187832795111,-0.037629541651123984,-0.13146283069914994
18.45,-0.13054394163260774,-0.037843255925064066,-0.13151755816172966
18.5,-0.1305687995331967,-0.036152445988586294,-0.13157092306370222
18.55,-0.13059335502391836,-0.03547660515321712,-0.1316234507070869
18.6,-0.13061760636880138,-0.03642731372413043,-0.1316738334509094
18.65,-0.13064155204636732,-0.03476108432498966,-0.1317234081450809
18.7,-0.13066519074282326,-0.036064856386869404,-0.13173291976791074
18.75,-0.1306885213454329,-0.034428382680887375,-0.13174232868550959
18.8,-0.1307115429359861,-0.03698150920618984,-0.13176081742591567
18.85,-0.13073425478442643,-0.039160361878149134,-0.13177903771638821
18.9,-0.13075665634257375,-0.03899742243061663,-0.1318426972659282
18.95,-0.13077874723802532,-0.04119631174805785,-0.1319052755844671
19.0,-0.13080052726813474,-0.04343272967335701,-0.1319584919456008
19.05,-0.1308219963941493,-0.044702921736563865,-0.1320107875690276
19.1,-0.13084315473544555,-0.04528006680647448,-0.13202106570252367
19.15,-0.13086400256392652,-0.05291482326466583,-0.1320311665500078
19.2,-0.13088454029848665,-0.05680342624707087,-0.13205059323110108
19.25,-0.13090476849964874,-0.054521270594487525,-0.13206967586790114
19.3,-0.13092468786428205,-0.05464976208117692,-0.1321155691145743
19.35,-0.1309442992204552,-0.052616649871296974,-0.1321606402247229
19.4,-0.13096360352239725,-0.051556424981414224,-0.13215096115315778
19.45,-0.13098260184558352,-0.05182393159048213,-0.13214143207970247
19.5,-0.1310012953819161,-0.05266537309050585,-0.1321264152727151
19.55,-0.1310196854350222,-0.05597156912049514,-0.1321116478314088
19.6,-0.13103777341567094,-0.05407078768222738,-0.13212294748301412
19.65,-0.1310555608372878,-0.056152488158248415,-0.13213403445652594
19.7,-0.13107304931158054,-0.055011305234673555,-0.13214677491721272
19.75,-0.1310902405442528,-0.053943379458435796,-0.13215927336034536
19.8,-0.1311071363308562,-0.05511535567140674,-0.13216293287656192
19.85,-0.1311237385526997,-0.05708082906817975,-0.13216650785476097
19.9,-0.13114004917289748,-0.05466116402124847,-0.13221463452114326
19.95,-0.1311560702324975,-0.05477312546828306,-0.1322618848699577
20.0,-0.1311718038467017,-0.054244876463469434,-0.1322621036005224
20.05,-0.13118725220119368,-0.05813504820173801,-0.13226228151046826
20.1,-0.13120241754855114,-0.060572254914821995,-0.1322882276770921
20.15,-0.13121730220476271,-0.059330171768066674,-0.1323136765955491
20.2,-0.1312319085458226,-0.05763036555133025,-0.1323013147802804
20.25,-0.13124623900441604,-0.05685801302172231,-0.13228912913943539
20.3,-0.13126029606670322,-0.057378155130500944,-0.13234669159907322
20.35,-0.13127408226918344,-0.06095903597657025,-0.13240319231620537
20.4,-0.13128760019563757,-0.06007087354418734,-0.1323593718739297
20.45,-0.1313008524741747,-0.05991557711513506,-0.13231627383656624
