xdata,sfr_data,bfsfr_data,real_data
30.95,-0.10816953881407798,-0.12405571557801676,-0.11090428138934172
31.0,-0.10816877544454648,-0.12307295891079609,-0.11097849694842768
31.05,-0.10816802289293985,-0.11925390119878215,-0.111050278277193
31.1,-0.10816728100595867,-0.11143501392123117,-0.11059758909436372
31.15,-0.10816654963247369,-0.11022890319103539,-0.11015926154265429
31.2,-0.10816582862349211,-0.10783779871310414,-0.11017733827607208
31.25,-0.10816511783214064,-0.10851363333554095,-0.11019471275472931
31.3,-0.10816441711361832,-0.1140929516187177,-0.110052262278041
31.35,-0.10816372632518635,-0.10944427527895842,-0.10991422982555096
31.4,-0.10816304532612087,-0.11077724729604141,-0.11039003909000389
31.45,-0.10816237397769601,-0.1134842373440908,-0.11085055716891468
31.5,-0.10816171214315363,-0.12018357114055891,-0.11128798713875113
31.55,-0.10816105968766276,-0.12449082286413596,-0.11171142982187905
31.6,-0.10816041647831617,-0.12261238219492405,-0.11188022177292528
31.65,-0.10815978238408323,-0.12106837023798427,-0.11204365455875351
31.7,-0.10815915727579632,-0.11805216983031191,-0.11214494758570318
31.75,-0.108158541026107,-0.11173311060122754,-0.11224305767447003
31.8,-0.10815793350947923,-0.11298605512748645,-0.11244374091201399
31.85,-0.10815733460215905,-0.1146380760835675,-0.1126380903847497
31.9,-0.10815674418214076,-0.11029409484481141,-0.11229095038269879
31.95,-0.10815616212914331,-0.11072403363527435,-0.11195495416296296
32.0,-0.1081555883246036,-0.11187209900431583,-0.1120161159441512
32.05,-0.10815502265162581,-0.11410180278337094,-0.11207535854429233
32.1,-0.10815446499497802,-0.1119177611234961,-0.11187245938193183
32.15,-0.10815391524105511,-0.11440245208046886,-0.11167605979518777
32.2,-0.10815337327787197,-0.11555677125505827,-0.11191689386198331
32.25,-0.1081528389950197,-0.11951606813003383,-0.11215006114697425
32.3,-0.10815231228365878,-0.12489200033591132,-0.11202008403737201
32.35,-0.10815179303649208,-0.1252293435494286,-0.11189428856597843
32.4,-0.1081512811477447,-0.11975211265050341,-0.11247315661650942
32.45,-0.10815077651313344,-0.12245525289855143,-0.11303360798593479
32.5,-0.10815027902986357,-0.1151141470418019,-0.11299515887246549
32.55,-0.10814978859658825,-0.11792975821393202,-0.11295804607536407
32.6,-0.10814930511340179,-0.11054217103717749,-0.113297577300628
32.65,-0.10814882848181266,-0.10792615068017312,-0.11362639622983108
32.7,-0.10814835860472324,-0.10874190073680728,-0.11349858297270372
32.75,-0.10814789538641634,-0.10434169864023346,-0.11337499245742289
32.8,-0.10814743873252475,-0.10336180822431608,-0.11275493661930451
32.85,-0.10814698855002795,-0.10579163467340115,-0.11215475459849156
32.9,-0.10814654474721158,-0.11058712002454785,-0.1122111196574836
